,date,temp_f,precip_mm
709,2017-01-21T10:51:00,42.08,0.0
710,2017-01-21T11:51:00,42.08,0.0
713,2017-01-21T12:51:00,42.08,0.0
716,2017-01-21T13:51:00,42.980000000000004,0.0
717,2017-01-21T14:51:00,42.980000000000004,0.0
718,2017-01-21T15:51:00,42.980000000000004,0.0
719,2017-01-21T16:51:00,42.980000000000004,0.0
720,2017-01-21T17:51:00,44.06,0.0
722,2017-01-21T18:51:00,48.02,0.0
723,2017-01-21T19:51:00,46.04,0.0
725,2017-01-21T20:51:00,44.96,0.0
727,2017-01-21T21:51:00,44.96,0.0
730,2017-01-21T22:51:00,44.96,0.0
731,2017-01-21T23:51:00,44.96,0.0
733,2017-01-22T00:51:00,44.06,0.0
734,2017-01-22T01:51:00,44.96,0.0
738,2017-01-22T02:51:00,44.06,0.0
743,2017-01-22T03:51:00,44.06,0.0
746,2017-01-22T04:51:00,44.06,0.0
749,2017-01-22T05:51:00,42.980000000000004,0.0
752,2017-01-22T06:51:00,44.06,0.0
755,2017-01-22T07:51:00,44.06,0.0
756,2017-01-22T08:51:00,42.980000000000004,0.0
759,2017-01-22T09:51:00,44.06,0.0
760,2017-01-22T10:51:00,42.980000000000004,0.0
764,2017-01-22T11:51:00,42.980000000000004,0.0
766,2017-01-22T12:51:00,42.980000000000004,0.0
768,2017-01-22T13:51:00,44.06,0.0
770,2017-01-22T14:51:00,44.06,0.0
772,2017-01-22T15:51:00,46.04,0.0
773,2017-01-22T16:51:00,44.96,0.0
774,2017-01-22T17:51:00,44.96,0.0
776,2017-01-22T18:51:00,46.94,0.0
778,2017-01-22T19:51:00,46.04,0.0
779,2017-01-22T20:46:00,46.4,0.0
780,2017-01-22T20:51:00,46.04,0.3
781,2017-01-22T20:57:00,46.04,0.2
782,2017-01-22T21:14:00,46.04,0.2
783,2017-01-22T21:46:00,46.4,1.0
784,2017-01-22T21:51:00,46.04,0.8
785,2017-01-22T21:58:00,46.04,0.0
787,2017-01-22T22:51:00,46.04,0.3
789,2017-01-22T23:51:00,46.04,0.0
790,2017-01-23T00:51:00,46.94,0.0
793,2017-01-23T01:51:00,46.94,0.0
794,2017-01-23T02:51:00,46.04,0.0
796,2017-01-23T03:51:00,44.96,0.0
797,2017-01-23T04:51:00,44.06,0.0
799,2017-01-23T05:51:00,42.980000000000004,0.0
802,2017-01-23T06:51:00,42.980000000000004,0.0
804,2017-01-23T07:51:00,42.08,0.0
806,2017-01-23T08:51:00,42.08,0.0
807,2017-01-23T09:51:00,41.0,0.0
809,2017-01-23T10:51:00,41.0,0.0
810,2017-01-23T11:51:00,41.0,0.0
811,2017-01-23T12:51:00,39.92,0.0
812,2017-01-23T13:51:00,39.92,0.0
813,2017-01-23T14:51:00,39.92,0.0
814,2017-01-23T15:51:00,39.92,0.0
815,2017-01-23T16:51:00,39.92,0.0
816,2017-01-23T17:51:00,39.92,0.0
818,2017-01-23T18:51:00,39.92,0.0
819,2017-01-23T19:51:00,39.92,0.0
821,2017-01-23T20:51:00,37.94,0.5
822,2017-01-23T21:51:00,37.94,0.5
823,2017-01-23T22:51:00,37.04,3.0
825,2017-01-23T23:51:00,35.96,4.3
826,2017-01-24T00:51:00,35.96,4.1
827,2017-01-24T01:51:00,35.96,3.6
828,2017-01-24T02:51:00,35.96,4.3
829,2017-01-24T03:48:00,35.6,4.0
830,2017-01-24T03:51:00,35.96,4.3
831,2017-01-24T04:01:00,35.96,0.7
832,2017-01-24T04:17:00,35.96,2.2
833,2017-01-24T04:27:00,37.04,3.0
834,2017-01-24T04:51:00,35.96,4.8
837,2017-01-24T05:51:00,37.04,4.3
838,2017-01-24T06:06:00,37.04,1.2
839,2017-01-24T06:51:00,37.04,3.3
840,2017-01-24T07:20:00,37.04,0.7
841,2017-01-24T07:51:00,37.04,1.5
842,2017-01-24T08:12:00,37.04,0.2
843,2017-01-24T08:51:00,37.04,0.8
844,2017-01-24T09:16:00,35.96,0.7
845,2017-01-24T09:30:00,35.96,1.2
846,2017-01-24T09:51:00,35.96,1.5
847,2017-01-24T10:10:00,35.96,0.2
848,2017-01-24T10:20:00,35.06,0.5
849,2017-01-24T10:46:00,35.6,1.0
850,2017-01-24T10:51:00,35.06,1.0
851,2017-01-24T11:51:00,35.06,0.3
852,2017-01-24T12:51:00,35.06,0.0
853,2017-01-24T13:51:00,35.06,0.0
854,2017-01-24T14:51:00,35.96,0.8
855,2017-01-24T15:51:00,35.96,0.0
856,2017-01-24T16:40:00,35.96,0.7
858,2017-01-24T16:51:00,35.96,1.0
859,2017-01-24T17:03:00,35.96,0.0
860,2017-01-24T17:18:00,35.96,0.2
861,2017-01-24T17:29:00,35.96,1.0
862,2017-01-24T17:51:00,35.96,4.1
863,2017-01-24T18:00:00,35.96,0.5
865,2017-01-24T18:22:00,35.96,1.7
866,2017-01-24T18:30:00,35.96,2.0
867,2017-01-24T18:40:00,35.96,2.5
868,2017-01-24T18:47:00,35.6,3.0
870,2017-01-24T18:51:00,35.96,3.0
871,2017-01-24T18:56:00,35.96,0.2
872,2017-01-24T19:25:00,35.96,0.5
873,2017-01-24T19:36:00,35.96,1.0
874,2017-01-24T19:51:00,35.96,1.3
875,2017-01-24T19:59:00,35.96,0.5
876,2017-01-24T20:07:00,35.96,0.7
877,2017-01-24T20:14:00,35.96,0.7
878,2017-01-24T20:51:00,35.96,0.5
879,2017-01-24T21:28:00,35.96,0.5
880,2017-01-24T21:35:00,35.96,1.0
881,2017-01-24T21:46:00,37.4,1.7
882,2017-01-24T21:51:00,37.04,2.8
883,2017-01-24T21:58:00,37.04,0.5
884,2017-01-24T22:46:00,37.4,0.7
885,2017-01-24T22:51:00,37.94,0.3
888,2017-01-24T23:51:00,37.94,0.0
889,2017-01-25T00:06:00,37.94,0.0
890,2017-01-25T00:44:00,37.94,0.5
891,2017-01-25T00:51:00,37.04,0.8
892,2017-01-25T01:22:00,37.04,0.7
893,2017-01-25T01:51:00,35.96,2.3
894,2017-01-25T02:03:00,35.96,0.2
896,2017-01-25T02:51:00,35.96,0.3
897,2017-01-25T03:03:00,35.96,0.0
898,2017-01-25T03:51:00,37.04,0.3
899,2017-01-25T04:02:00,37.04,0.2
900,2017-01-25T04:34:00,37.04,0.2
901,2017-01-25T04:51:00,37.04,0.0
904,2017-01-25T05:51:00,37.04,0.0
905,2017-01-25T06:51:00,37.04,0.0
907,2017-01-25T07:51:00,37.04,0.0
909,2017-01-25T08:51:00,37.04,0.0
910,2017-01-25T09:51:00,37.04,0.0
911,2017-01-25T10:51:00,37.04,0.0
913,2017-01-25T11:51:00,37.94,0.0
914,2017-01-25T12:51:00,37.94,0.0
915,2017-01-25T13:51:00,39.02,0.0
916,2017-01-25T14:51:00,42.08,0.0
917,2017-01-25T15:51:00,44.06,0.0
918,2017-01-25T16:51:00,46.04,0.0
919,2017-01-25T17:51:00,46.94,0.0
920,2017-01-25T18:51:00,46.04,0.0
921,2017-01-25T19:51:00,46.04,0.0
922,2017-01-25T20:51:00,48.02,0.0
923,2017-01-25T21:51:00,46.94,0.0
924,2017-01-25T22:51:00,46.94,0.0
925,2017-01-25T23:51:00,46.04,0.0
926,2017-01-26T00:51:00,48.02,0.0
927,2017-01-26T01:51:00,50.0,0.0
928,2017-01-26T02:51:00,48.92,0.0
929,2017-01-26T03:51:00,51.08,0.0
930,2017-01-26T04:51:00,51.08,0.0
932,2017-01-26T05:51:00,50.0,0.0
933,2017-01-26T06:51:00,50.0,0.0
934,2017-01-26T07:51:00,50.0,0.0
935,2017-01-26T08:51:00,48.92,0.0
936,2017-01-26T09:51:00,48.92,0.0
937,2017-01-26T10:51:00,48.02,0.0
938,2017-01-26T11:51:00,48.92,0.0
939,2017-01-26T12:51:00,48.92,0.0
940,2017-01-26T13:51:00,46.94,0.3
941,2017-01-26T14:51:00,48.02,0.3
942,2017-01-26T15:51:00,50.0,0.0
943,2017-01-26T16:51:00,51.08,0.0
944,2017-01-26T17:51:00,53.06,0.0
945,2017-01-26T18:51:00,53.96,0.0
946,2017-01-26T19:51:00,51.08,0.0
947,2017-01-26T20:51:00,48.02,0.0
948,2017-01-26T21:51:00,46.04,0.0
949,2017-01-26T22:51:00,44.96,0.0
950,2017-01-26T23:51:00,44.96,0.0
951,2017-01-27T00:51:00,44.06,0.0
952,2017-01-27T01:51:00,44.06,0.0
953,2017-01-27T02:51:00,44.06,0.0
954,2017-01-27T03:51:00,42.980000000000004,0.0
955,2017-01-27T04:51:00,42.980000000000004,0.0
957,2017-01-27T05:51:00,41.0,0.0
958,2017-01-27T06:51:00,41.0,0.0
959,2017-01-27T07:51:00,41.0,0.0
960,2017-01-27T08:51:00,41.0,0.0
961,2017-01-27T09:51:00,42.08,0.0
962,2017-01-27T10:51:00,41.0,0.0
963,2017-01-27T11:51:00,41.0,0.0
964,2017-01-27T12:51:00,41.0,0.0
965,2017-01-27T13:51:00,41.0,0.0
966,2017-01-27T14:51:00,41.0,0.0
967,2017-01-27T15:51:00,42.08,0.0
968,2017-01-27T16:51:00,42.980000000000004,0.0
969,2017-01-27T17:51:00,42.980000000000004,0.0
970,2017-01-27T18:51:00,42.08,0.0
971,2017-01-27T19:51:00,42.08,0.0
972,2017-01-27T20:51:00,41.0,0.0
973,2017-01-27T21:51:00,41.0,0.0
974,2017-01-27T22:51:00,39.92,0.0
975,2017-01-27T23:51:00,39.92,0.0
976,2017-01-28T00:51:00,39.02,0.0
977,2017-01-28T01:51:00,39.02,0.0
978,2017-01-28T02:51:00,37.04,0.0
979,2017-01-28T03:51:00,37.04,0.0
980,2017-01-28T04:51:00,35.96,0.0
982,2017-01-28T05:51:00,35.96,0.0
983,2017-01-28T06:51:00,35.96,0.0
984,2017-01-28T07:51:00,35.96,0.0
985,2017-01-28T08:51:00,35.06,0.0
986,2017-01-28T09:51:00,35.06,0.0
987,2017-01-28T10:51:00,35.06,0.0
988,2017-01-28T11:51:00,35.06,0.0
989,2017-01-28T12:51:00,33.98,0.0
990,2017-01-28T13:51:00,35.06,0.0
991,2017-01-28T14:51:00,35.96,0.0
992,2017-01-28T15:51:00,37.04,0.0
993,2017-01-28T16:51:00,39.02,0.0
994,2017-01-28T17:51:00,37.94,0.0
995,2017-01-28T18:51:00,37.04,0.0
996,2017-01-28T19:51:00,37.04,0.0
997,2017-01-28T20:51:00,37.04,0.0
998,2017-01-28T21:51:00,37.04,0.0
999,2017-01-28T22:51:00,37.04,0.0
1000,2017-01-28T23:51:00,37.04,0.0
1001,2017-01-29T00:51:00,37.04,0.0
1002,2017-01-29T01:51:00,37.04,0.0
1003,2017-01-29T02:51:00,37.04,0.0
1004,2017-01-29T03:51:00,37.04,0.0
1005,2017-01-29T04:51:00,37.04,0.0
1007,2017-01-29T05:51:00,37.04,0.0
1008,2017-01-29T06:51:00,37.04,0.0
1009,2017-01-29T07:51:00,37.04,0.0
1010,2017-01-29T08:51:00,35.96,0.0
1011,2017-01-29T09:51:00,35.96,0.0
1012,2017-01-29T10:51:00,35.96,0.0
1013,2017-01-29T11:51:00,37.04,0.0
1014,2017-01-29T12:51:00,37.04,0.0
1015,2017-01-29T13:51:00,37.04,0.0
1016,2017-01-29T14:51:00,37.94,0.0
1017,2017-01-29T15:51:00,39.92,0.0
1018,2017-01-29T16:51:00,41.0,0.0
1019,2017-01-29T17:51:00,42.08,0.0
1020,2017-01-29T18:51:00,42.08,0.0
1021,2017-01-29T19:51:00,42.08,0.0
1022,2017-01-29T20:51:00,42.08,0.0
1023,2017-01-29T21:51:00,39.92,0.0
1024,2017-01-29T22:51:00,39.02,0.0
1025,2017-01-29T23:51:00,39.02,0.0
1026,2017-01-30T00:51:00,39.02,0.0
1027,2017-01-30T01:51:00,39.02,0.0
1028,2017-01-30T02:51:00,37.04,0.0
1029,2017-01-30T03:51:00,35.96,0.0
1030,2017-01-30T04:51:00,35.96,0.0
1032,2017-01-30T05:51:00,35.06,0.0
1033,2017-01-30T06:51:00,35.06,0.0
1034,2017-01-30T07:51:00,33.98,0.0
1035,2017-01-30T08:51:00,32.0,0.0
1036,2017-01-30T09:51:00,32.0,0.0
1037,2017-01-30T10:51:00,32.0,0.0
1038,2017-01-30T11:51:00,32.0,0.0
1039,2017-01-30T12:51:00,32.0,0.0
1040,2017-01-30T13:51:00,33.08,0.0
1041,2017-01-30T14:51:00,33.98,0.0
1042,2017-01-30T15:51:00,33.98,0.0
1043,2017-01-30T16:51:00,33.98,0.0
1044,2017-01-30T17:51:00,35.06,0.0
1045,2017-01-30T18:51:00,35.96,0.0
1046,2017-01-30T19:51:00,35.96,0.0
1047,2017-01-30T20:51:00,35.96,0.0
1048,2017-01-30T21:51:00,35.06,0.0
1049,2017-01-30T22:51:00,33.98,0.0
1050,2017-01-30T23:51:00,33.08,0.0
1051,2017-01-31T00:51:00,32.0,0.0
1052,2017-01-31T01:51:00,32.0,0.0
1053,2017-01-31T02:51:00,30.92,0.0
1054,2017-01-31T03:51:00,30.92,0.0
1055,2017-01-31T04:51:00,30.02,0.0
1057,2017-01-31T05:51:00,30.02,0.0
1058,2017-01-31T06:51:00,28.94,0.0
1059,2017-01-31T07:51:00,28.04,0.0
1060,2017-01-31T08:51:00,26.96,0.0
1061,2017-01-31T09:51:00,26.96,0.0
1062,2017-01-31T10:51:00,26.060000000000002,0.0
1063,2017-01-31T11:51:00,26.96,0.0
1064,2017-01-31T12:51:00,28.04,0.0
1067,2017-01-31T13:51:00,30.02,0.0
1068,2017-01-31T14:51:00,30.92,0.0
1069,2017-01-31T15:11:00,28.94,0.0
1071,2017-01-31T15:51:00,28.04,0.3
1072,2017-01-31T16:26:00,26.96,0.2
1073,2017-01-31T16:51:00,28.04,0.5
1074,2017-01-31T16:57:00,28.04,0.0
1075,2017-01-31T17:04:00,28.94,0.0
1077,2017-01-31T17:30:00,28.94,0.0
1078,2017-01-31T17:40:00,28.94,0.0
1080,2017-01-31T17:51:00,28.94,0.0
1081,2017-01-31T18:51:00,28.94,0.5
1082,2017-01-31T19:08:00,28.94,0.0
1083,2017-01-31T19:19:00,30.02,0.0
1084,2017-01-31T19:25:00,30.02,0.2
1085,2017-01-31T19:39:00,28.94,0.2
1086,2017-01-31T19:48:00,30.2,0.2
1087,2017-01-31T19:51:00,30.02,0.3
1088,2017-01-31T20:01:00,30.02,0.0
1089,2017-01-31T20:29:00,30.02,0.0
1090,2017-01-31T20:44:00,30.02,0.0
1091,2017-01-31T20:51:00,30.02,0.0
1093,2017-01-31T21:51:00,30.92,0.0
1095,2017-01-31T22:51:00,30.92,0.0
1096,2017-01-31T23:51:00,30.92,0.0
1097,2017-02-01T00:51:00,30.92,0.0
1098,2017-02-01T01:51:00,30.92,0.0
1099,2017-02-01T02:51:00,30.92,0.0
1100,2017-02-01T03:51:00,32.0,0.0
1101,2017-02-01T04:51:00,33.98,0.0
1104,2017-02-01T05:51:00,33.98,0.0
1105,2017-02-01T06:51:00,33.98,0.0
1106,2017-02-01T07:51:00,35.06,0.0
1107,2017-02-01T08:51:00,37.04,0.0
1108,2017-02-01T09:51:00,39.92,0.0
1109,2017-02-01T10:51:00,39.92,0.0
1110,2017-02-01T11:51:00,42.08,0.0
1111,2017-02-01T12:51:00,41.0,0.0
1112,2017-02-01T13:51:00,42.08,0.0
1113,2017-02-01T14:51:00,42.08,0.0
1114,2017-02-01T15:51:00,42.980000000000004,0.0
1115,2017-02-01T16:51:00,44.06,0.0
1116,2017-02-01T17:51:00,46.04,0.0
1117,2017-02-01T18:51:00,46.94,0.0
1118,2017-02-01T19:51:00,46.94,0.0
1119,2017-02-01T20:51:00,46.04,0.0
1120,2017-02-01T21:51:00,44.06,0.0
1121,2017-02-01T22:51:00,44.06,0.0
1122,2017-02-01T23:51:00,42.980000000000004,0.0
1123,2017-02-02T00:51:00,42.08,0.0
1124,2017-02-02T01:51:00,42.08,0.0
1125,2017-02-02T02:51:00,41.0,0.0
1126,2017-02-02T03:51:00,39.92,0.0
1127,2017-02-02T04:51:00,37.94,0.0
1129,2017-02-02T05:51:00,37.04,0.0
1130,2017-02-02T06:51:00,37.04,0.0
1131,2017-02-02T07:51:00,37.04,0.0
1132,2017-02-02T08:51:00,35.96,0.0
1133,2017-02-02T09:51:00,35.96,0.0
1134,2017-02-02T10:51:00,37.04,0.0
1135,2017-02-02T11:51:00,37.94,0.0
1136,2017-02-02T12:51:00,37.94,0.0
1137,2017-02-02T13:51:00,37.94,0.0
1138,2017-02-02T14:51:00,39.02,0.0
1139,2017-02-02T15:51:00,41.0,0.0
1140,2017-02-02T16:51:00,42.980000000000004,0.0
1141,2017-02-02T17:51:00,42.980000000000004,0.0
1142,2017-02-02T18:51:00,44.96,0.0
1143,2017-02-02T19:51:00,44.06,0.0
1144,2017-02-02T20:51:00,42.08,0.0
1145,2017-02-02T21:51:00,39.02,0.0
1146,2017-02-02T22:51:00,37.94,0.0
1147,2017-02-02T23:51:00,37.04,0.0
1148,2017-02-03T00:51:00,37.04,0.0
1149,2017-02-03T01:51:00,35.06,0.0
1150,2017-02-03T02:51:00,33.98,0.0
1151,2017-02-03T03:51:00,33.08,0.0
1152,2017-02-03T04:51:00,33.08,0.0
1154,2017-02-03T05:51:00,32.0,0.0
1155,2017-02-03T06:51:00,30.02,0.0
1156,2017-02-03T07:51:00,30.02,0.0
1157,2017-02-03T08:51:00,28.04,0.0
1158,2017-02-03T09:51:00,26.96,0.0
1159,2017-02-03T10:51:00,26.060000000000002,0.0
1160,2017-02-03T11:51:00,26.060000000000002,0.0
1161,2017-02-03T12:51:00,26.060000000000002,0.0
1162,2017-02-03T13:51:00,26.96,0.0
1163,2017-02-03T14:51:00,26.96,0.0
1164,2017-02-03T15:51:00,28.04,0.0
1165,2017-02-03T16:51:00,28.94,0.0
1166,2017-02-03T17:51:00,30.92,0.0
1167,2017-02-03T18:51:00,32.0,0.0
1168,2017-02-03T19:51:00,33.08,0.0
1169,2017-02-03T20:51:00,33.08,0.0
1170,2017-02-03T21:51:00,32.0,0.0
1171,2017-02-03T22:51:00,32.0,0.0
1172,2017-02-03T23:51:00,32.0,0.0
1173,2017-02-04T00:51:00,30.92,0.0
1174,2017-02-04T01:51:00,30.02,0.0
1175,2017-02-04T02:51:00,28.94,0.0
1176,2017-02-04T03:51:00,28.04,0.0
1177,2017-02-04T04:51:00,26.060000000000002,0.0
1179,2017-02-04T05:51:00,24.98,0.0
1180,2017-02-04T06:51:00,24.08,0.0
1181,2017-02-04T07:51:00,23.0,0.0
1182,2017-02-04T08:51:00,23.0,0.0
1183,2017-02-04T09:51:00,21.92,0.0
1184,2017-02-04T10:51:00,21.92,0.0
1185,2017-02-04T11:51:00,21.92,0.0
1186,2017-02-04T12:51:00,21.92,0.0
1187,2017-02-04T13:51:00,23.0,0.0
1188,2017-02-04T14:51:00,24.98,0.0
1189,2017-02-04T15:51:00,26.96,0.0
1190,2017-02-04T16:51:00,30.02,0.0
1191,2017-02-04T17:51:00,30.92,0.0
1192,2017-02-04T18:51:00,33.08,0.0
1193,2017-02-04T19:51:00,33.98,0.0
1194,2017-02-04T20:51:00,33.98,0.0
1195,2017-02-04T21:51:00,33.08,0.0
1196,2017-02-04T22:51:00,33.08,0.0
1197,2017-02-04T23:51:00,33.08,0.0
1198,2017-02-05T00:51:00,32.0,0.0
1199,2017-02-05T01:51:00,32.0,0.0
1200,2017-02-05T02:51:00,32.0,0.0
1201,2017-02-05T03:51:00,32.0,0.0
1202,2017-02-05T04:51:00,32.0,0.0
1204,2017-02-05T05:51:00,32.0,0.0
1205,2017-02-05T06:51:00,32.0,0.0
1206,2017-02-05T07:51:00,32.0,0.0
1207,2017-02-05T08:51:00,33.08,0.0
1208,2017-02-05T09:51:00,33.08,0.0
1209,2017-02-05T10:51:00,33.08,0.0
1210,2017-02-05T11:51:00,33.08,0.0
1211,2017-02-05T12:51:00,33.98,0.0
1212,2017-02-05T13:51:00,35.06,0.0
1213,2017-02-05T14:51:00,33.98,0.0
1214,2017-02-05T15:51:00,35.96,0.0
1215,2017-02-05T16:51:00,35.96,0.0
1216,2017-02-05T17:51:00,37.94,0.0
1217,2017-02-05T18:51:00,39.02,0.0
1218,2017-02-05T19:51:00,41.0,0.0
1219,2017-02-05T20:51:00,41.0,0.0
1220,2017-02-05T21:51:00,41.0,0.0
1221,2017-02-05T22:51:00,41.0,0.0
1222,2017-02-05T23:51:00,39.92,0.0
1223,2017-02-06T00:51:00,41.0,0.0
1224,2017-02-06T01:51:00,41.0,0.0
1225,2017-02-06T02:51:00,42.08,0.0
1226,2017-02-06T03:51:00,42.08,0.0
1227,2017-02-06T04:51:00,42.08,0.0
1229,2017-02-06T05:51:00,42.08,0.0
1230,2017-02-06T06:51:00,41.0,0.0
1231,2017-02-06T07:51:00,41.0,0.0
1232,2017-02-06T08:51:00,39.92,0.0
1233,2017-02-06T09:51:00,39.02,0.0
1234,2017-02-06T10:51:00,37.94,0.0
1235,2017-02-06T11:51:00,37.04,0.0
1236,2017-02-06T12:51:00,35.96,0.0
1237,2017-02-06T13:51:00,37.04,0.0
1238,2017-02-06T14:51:00,37.94,0.0
1239,2017-02-06T15:51:00,39.92,0.0
1240,2017-02-06T16:51:00,42.980000000000004,0.0
1241,2017-02-06T17:51:00,42.980000000000004,0.0
1242,2017-02-06T18:51:00,46.04,0.0
1243,2017-02-06T19:51:00,48.02,0.0
1244,2017-02-06T20:51:00,48.02,0.0
1245,2017-02-06T21:51:00,48.02,0.0
1246,2017-02-06T22:51:00,42.08,0.0
1247,2017-02-06T23:51:00,42.08,0.0
1248,2017-02-07T00:51:00,42.08,0.0
1249,2017-02-07T01:51:00,42.08,0.0
1250,2017-02-07T02:51:00,42.980000000000004,0.0
1251,2017-02-07T03:51:00,44.06,0.0
1252,2017-02-07T04:51:00,42.08,0.0
1254,2017-02-07T05:51:00,42.08,0.0
1255,2017-02-07T06:51:00,41.0,0.0
1256,2017-02-07T07:51:00,39.02,0.0
1257,2017-02-07T08:51:00,39.02,0.0
1258,2017-02-07T09:51:00,39.02,0.0
1259,2017-02-07T10:51:00,39.92,0.0
1260,2017-02-07T11:29:00,39.02,0.7
1261,2017-02-07T11:42:00,37.94,1.5
1262,2017-02-07T11:51:00,39.02,1.5
1263,2017-02-07T11:59:00,39.02,0.0
1264,2017-02-07T12:06:00,39.02,0.0
1265,2017-02-07T12:16:00,39.02,0.0
1266,2017-02-07T12:51:00,39.02,0.5
1267,2017-02-07T13:03:00,39.02,0.2
1268,2017-02-07T13:32:00,39.02,1.0
1269,2017-02-07T13:42:00,39.02,1.0
1271,2017-02-07T13:51:00,39.02,1.0
1272,2017-02-07T14:41:00,39.02,0.0
1273,2017-02-07T14:51:00,39.02,0.0
1276,2017-02-07T15:51:00,39.02,0.5
1277,2017-02-07T16:03:00,39.02,0.7
1278,2017-02-07T16:51:00,37.04,2.8
1283,2017-02-07T17:51:00,37.04,0.5
1284,2017-02-07T18:51:00,37.04,0.0
1285,2017-02-07T19:51:00,37.04,0.0
1286,2017-02-07T20:51:00,37.04,0.0
1287,2017-02-07T21:51:00,37.04,0.0
1288,2017-02-07T22:51:00,37.04,0.0
1290,2017-02-07T23:51:00,37.04,0.0
1293,2017-02-08T00:51:00,37.04,0.0
1294,2017-02-08T01:51:00,37.04,0.0
1295,2017-02-08T02:51:00,37.04,0.0
1296,2017-02-08T03:51:00,37.94,0.0
1298,2017-02-08T04:51:00,37.94,0.0
1300,2017-02-08T05:51:00,39.02,0.0
1301,2017-02-08T06:51:00,37.94,0.0
1306,2017-02-08T07:51:00,39.02,0.0
1307,2017-02-08T08:11:00,39.02,0.0
1308,2017-02-08T08:19:00,39.02,0.2
1309,2017-02-08T08:39:00,39.02,0.5
1310,2017-02-08T08:46:00,39.2,0.5
1311,2017-02-08T08:51:00,39.02,0.8
1312,2017-02-08T09:02:00,39.02,0.0
1313,2017-02-08T09:13:00,39.02,0.0
1314,2017-02-08T09:35:00,39.92,0.0
1315,2017-02-08T09:44:00,39.92,0.0
1317,2017-02-08T09:51:00,39.92,0.0
1318,2017-02-08T10:51:00,39.92,0.0
1319,2017-02-08T11:51:00,41.0,0.0
1320,2017-02-08T12:51:00,44.96,0.0
1321,2017-02-08T13:51:00,50.0,0.0
1322,2017-02-08T14:51:00,53.06,0.0
1323,2017-02-08T15:51:00,55.04,0.0
1324,2017-02-08T16:51:00,57.92,0.0
1325,2017-02-08T17:51:00,60.08,0.0
1326,2017-02-08T18:51:00,60.08,0.0
1327,2017-02-08T19:51:00,60.08,0.0
1328,2017-02-08T20:51:00,57.02,0.0
1329,2017-02-08T21:51:00,53.96,0.0
1330,2017-02-08T22:51:00,50.0,0.0
1331,2017-02-08T23:51:00,48.02,0.0
1332,2017-02-09T00:51:00,48.02,0.0
1333,2017-02-09T01:51:00,46.94,0.0
1334,2017-02-09T02:51:00,46.04,0.0
1335,2017-02-09T03:51:00,44.96,0.0
1336,2017-02-09T04:51:00,44.06,0.0
1338,2017-02-09T05:51:00,42.980000000000004,0.0
1339,2017-02-09T06:51:00,41.0,0.0
1340,2017-02-09T07:51:00,39.92,0.0
1341,2017-02-09T08:51:00,37.04,0.0
1342,2017-02-09T09:06:00,35.06,0.0
1343,2017-02-09T09:22:00,33.08,0.5
1344,2017-02-09T09:37:00,32.0,1.2
1346,2017-02-09T09:51:00,32.0,2.5
1347,2017-02-09T10:01:00,30.92,0.2
1348,2017-02-09T10:14:00,30.92,0.2
1349,2017-02-09T10:24:00,30.92,0.7
1350,2017-02-09T10:48:00,30.2,2.0
1352,2017-02-09T10:51:00,30.92,2.8
1353,2017-02-09T11:19:00,30.02,1.5
1354,2017-02-09T11:24:00,30.02,1.7
1355,2017-02-09T11:51:00,28.94,3.8
1356,2017-02-09T12:51:00,28.94,5.3
1357,2017-02-09T13:11:00,30.02,1.7
1358,2017-02-09T13:51:00,30.02,6.4
1359,2017-02-09T13:51:00,30.02,5.8
1360,2017-02-09T14:36:00,28.04,3.5
1361,2017-02-09T14:51:00,28.04,3.3
1362,2017-02-09T14:51:00,28.04,4.0
1363,2017-02-09T15:51:00,28.04,2.3
1364,2017-02-09T16:05:00,28.04,0.5
1367,2017-02-09T16:51:00,28.04,2.3
1368,2017-02-09T17:51:00,28.04,0.8
1369,2017-02-09T18:14:00,26.96,0.0
1370,2017-02-09T18:29:00,28.04,0.0
1371,2017-02-09T18:34:00,26.96,0.0
1372,2017-02-09T18:51:00,26.060000000000002,0.0
1373,2017-02-09T19:14:00,26.060000000000002,0.0
1374,2017-02-09T19:51:00,24.98,0.0
1375,2017-02-09T20:31:00,24.98,0.0
1376,2017-02-09T20:51:00,24.98,0.0
1377,2017-02-09T21:51:00,24.98,0.0
1378,2017-02-09T22:51:00,23.0,0.0
1379,2017-02-09T23:51:00,21.92,0.0
1380,2017-02-10T00:51:00,21.02,0.0
1381,2017-02-10T01:51:00,19.939999999999998,0.0
1382,2017-02-10T02:51:00,19.939999999999998,0.0
1383,2017-02-10T03:51:00,19.04,0.0
1384,2017-02-10T04:51:00,19.04,0.0
1386,2017-02-10T05:51:00,19.939999999999998,0.0
1387,2017-02-10T06:51:00,19.939999999999998,0.0
1388,2017-02-10T07:51:00,19.939999999999998,0.0
1389,2017-02-10T08:51:00,19.939999999999998,0.0
1390,2017-02-10T09:51:00,21.02,0.0
1391,2017-02-10T10:51:00,21.02,0.0
1392,2017-02-10T11:51:00,21.02,0.0
1393,2017-02-10T12:51:00,21.92,0.0
1394,2017-02-10T13:51:00,23.0,0.0
1395,2017-02-10T14:51:00,24.98,0.0
1396,2017-02-10T15:51:00,26.96,0.0
1397,2017-02-10T16:51:00,28.94,0.0
1398,2017-02-10T17:51:00,30.92,0.0
1399,2017-02-10T18:51:00,30.92,0.0
1400,2017-02-10T19:51:00,32.0,0.0
1401,2017-02-10T20:51:00,30.92,0.0
