,date,temp_f,precip_mm
3064,2019-04-08T06:42:00,53.96,4.8
3066,2019-04-08T06:51:00,53.96,5.8
3067,2019-04-08T06:57:00,53.96,0.7
3068,2019-04-08T07:51:00,53.96,0.5
3071,2019-04-08T08:51:00,53.06,0.0
3073,2019-04-08T09:51:00,53.06,0.0
3075,2019-04-08T10:51:00,53.96,0.0
3078,2019-04-08T11:51:00,55.94,0.0
3079,2019-04-08T12:51:00,57.92,0.0
3080,2019-04-08T13:51:00,59.0,0.0
3081,2019-04-08T14:51:00,62.059999999999995,0.0
3083,2019-04-08T15:51:00,66.02,0.0
3084,2019-04-08T16:51:00,69.98,0.0
3085,2019-04-08T17:51:00,71.96,0.0
3086,2019-04-08T18:51:00,75.92,0.0
3087,2019-04-08T19:51:00,78.08,0.0
3088,2019-04-08T20:51:00,78.08,0.0
3089,2019-04-08T21:51:00,78.08,0.0
3090,2019-04-08T22:51:00,77.0,0.0
3091,2019-04-08T23:51:00,75.92,0.0
3092,2019-04-09T00:51:00,62.959999999999994,0.0
3093,2019-04-09T01:51:00,55.94,0.0
3094,2019-04-09T02:51:00,51.08,0.0
3097,2019-04-09T03:51:00,50.0,0.0
3098,2019-04-09T04:51:00,50.0,0.0
3101,2019-04-09T05:51:00,48.02,0.0
3103,2019-04-09T06:51:00,46.94,0.0
3105,2019-04-09T07:51:00,46.94,0.0
3106,2019-04-09T08:51:00,46.04,0.0
3107,2019-04-09T09:51:00,46.94,0.0
3108,2019-04-09T10:51:00,46.94,0.0
3109,2019-04-09T11:51:00,46.94,0.0
3111,2019-04-09T12:51:00,48.92,0.0
3114,2019-04-09T13:51:00,46.04,0.0
3116,2019-04-09T14:51:00,48.92,0.0
3117,2019-04-09T15:51:00,48.92,0.0
3118,2019-04-09T16:51:00,48.92,0.0
3120,2019-04-09T17:51:00,50.0,0.0
3123,2019-04-09T18:51:00,50.0,0.0
3124,2019-04-09T19:51:00,48.02,0.0
3125,2019-04-09T20:51:00,46.94,0.0
3126,2019-04-09T21:51:00,46.04,0.0
3127,2019-04-09T22:28:00,46.04,0.0
3128,2019-04-09T22:38:00,46.94,0.7
3129,2019-04-09T22:51:00,46.94,0.8
3130,2019-04-09T23:51:00,46.94,0.0
3131,2019-04-10T00:51:00,46.94,0.0
3132,2019-04-10T01:51:00,46.94,0.0
3133,2019-04-10T02:51:00,48.02,0.0
3136,2019-04-10T03:51:00,46.94,0.0
3138,2019-04-10T04:51:00,46.04,0.0
3140,2019-04-10T05:51:00,46.04,0.0
3141,2019-04-10T06:51:00,50.0,0.0
3142,2019-04-10T07:51:00,50.0,0.0
3143,2019-04-10T08:51:00,48.92,0.0
3144,2019-04-10T09:51:00,48.92,0.0
3145,2019-04-10T10:51:00,48.92,0.0
3146,2019-04-10T11:51:00,48.92,0.0
3147,2019-04-10T12:51:00,51.08,0.0
3148,2019-04-10T13:51:00,53.06,0.0
3149,2019-04-10T14:51:00,53.96,0.0
3150,2019-04-10T15:51:00,55.04,0.0
3151,2019-04-10T16:51:00,55.94,0.0
3152,2019-04-10T17:51:00,57.02,0.0
3153,2019-04-10T18:51:00,59.0,0.0
3154,2019-04-10T19:51:00,59.0,0.0
3155,2019-04-10T20:51:00,59.0,0.0
3156,2019-04-10T21:51:00,57.02,0.0
3157,2019-04-10T22:51:00,53.96,0.0
3158,2019-04-10T23:51:00,51.98,0.0
3159,2019-04-11T00:51:00,50.0,0.0
3160,2019-04-11T01:51:00,48.02,0.0
3161,2019-04-11T02:51:00,46.94,0.0
3162,2019-04-11T03:51:00,46.04,0.0
3163,2019-04-11T04:51:00,44.96,0.0
3165,2019-04-11T05:51:00,42.980000000000004,0.0
3166,2019-04-11T06:51:00,41.0,0.0
3167,2019-04-11T07:51:00,41.0,0.0
3168,2019-04-11T08:51:00,41.0,0.0
3169,2019-04-11T09:51:00,39.92,0.0
3170,2019-04-11T10:51:00,41.0,0.0
3171,2019-04-11T11:51:00,42.08,0.0
3172,2019-04-11T12:51:00,42.08,0.0
3173,2019-04-11T13:51:00,44.06,0.0
3174,2019-04-11T14:51:00,44.96,0.0
3175,2019-04-11T15:51:00,46.94,0.0
3176,2019-04-11T16:51:00,48.92,0.0
3177,2019-04-11T17:51:00,48.92,0.0
3178,2019-04-11T18:51:00,51.08,0.0
3179,2019-04-11T19:51:00,51.98,0.0
3180,2019-04-11T20:51:00,53.06,0.0
3181,2019-04-11T21:51:00,51.08,0.0
3182,2019-04-11T22:51:00,48.02,0.0
3183,2019-04-11T23:51:00,48.02,0.0
3184,2019-04-12T00:51:00,46.94,0.0
3185,2019-04-12T01:51:00,46.94,0.0
3186,2019-04-12T02:51:00,48.02,0.0
3187,2019-04-12T03:51:00,48.02,0.0
3189,2019-04-12T04:51:00,48.92,0.0
3191,2019-04-12T05:51:00,48.02,0.0
3192,2019-04-12T06:51:00,46.94,0.0
3193,2019-04-12T07:51:00,48.02,0.0
3194,2019-04-12T08:51:00,48.02,0.0
3195,2019-04-12T09:51:00,48.02,0.0
3196,2019-04-12T10:51:00,46.94,0.0
3197,2019-04-12T11:51:00,46.94,0.0
3198,2019-04-12T12:02:00,46.04,0.0
3199,2019-04-12T12:51:00,46.04,0.0
3200,2019-04-12T13:51:00,48.02,0.0
3201,2019-04-12T14:51:00,50.0,0.0
3203,2019-04-12T15:51:00,53.96,0.0
3204,2019-04-12T16:51:00,55.94,0.0
3205,2019-04-12T17:51:00,59.0,0.0
3206,2019-04-12T18:51:00,62.959999999999994,0.0
3207,2019-04-12T19:51:00,68.0,0.0
3208,2019-04-12T20:51:00,64.94,0.0
3209,2019-04-12T21:51:00,64.94,0.0
3210,2019-04-12T22:51:00,62.059999999999995,0.3
3211,2019-04-12T23:51:00,62.059999999999995,0.3
3212,2019-04-13T00:51:00,60.08,1.3
3213,2019-04-13T01:10:00,60.08,1.0
3214,2019-04-13T01:17:00,59.0,1.0
3215,2019-04-13T01:24:00,59.0,1.2
3216,2019-04-13T01:51:00,59.0,2.0
3217,2019-04-13T02:09:00,59.0,0.5
3218,2019-04-13T02:21:00,59.0,4.5
3219,2019-04-13T02:31:00,59.0,8.1
3220,2019-04-13T02:34:00,59.0,8.3
3221,2019-04-13T02:41:00,59.0,8.6
3222,2019-04-13T02:45:00,59.0,8.6
3224,2019-04-13T02:51:00,59.0,9.4
3225,2019-04-13T03:02:00,59.0,0.2
3226,2019-04-13T03:51:00,58.82,1.0
3227,2019-04-13T04:51:00,59.540000000000006,1.8
3230,2019-04-13T05:51:00,59.36,0.5
3231,2019-04-13T06:51:00,60.980000000000004,0.0
3232,2019-04-13T07:51:00,62.059999999999995,0.0
3235,2019-04-13T08:51:00,62.959999999999994,0.0
3236,2019-04-13T09:36:00,60.980000000000004,0.7
3237,2019-04-13T09:43:00,60.980000000000004,2.0
3238,2019-04-13T09:51:00,60.980000000000004,4.8
3239,2019-04-13T10:07:00,60.08,1.7
3241,2019-04-13T10:51:00,59.72,0.8
3246,2019-04-13T12:51:00,60.08,0.0
3247,2019-04-13T13:51:00,62.959999999999994,0.0
3251,2019-04-13T14:51:00,64.04,0.0
3253,2019-04-13T15:51:00,68.0,0.0
3255,2019-04-13T16:51:00,71.06,0.0
3256,2019-04-13T17:51:00,73.94,0.0
3257,2019-04-13T18:51:00,75.92,0.0
3258,2019-04-13T19:51:00,75.92,0.0
3259,2019-04-13T20:51:00,75.92,0.0
3260,2019-04-13T21:51:00,73.04,0.0
3261,2019-04-13T22:51:00,71.06,0.0
3262,2019-04-13T23:51:00,71.96,0.0
3263,2019-04-14T00:51:00,71.96,0.0
3264,2019-04-14T01:51:00,71.06,0.0
3265,2019-04-14T02:51:00,69.98,0.0
3266,2019-04-14T03:51:00,69.08,0.0
3267,2019-04-14T04:51:00,68.0,0.0
3269,2019-04-14T05:51:00,66.92,0.0
3270,2019-04-14T06:51:00,66.02,0.0
3271,2019-04-14T07:51:00,66.02,0.0
3272,2019-04-14T08:51:00,66.02,0.0
3273,2019-04-14T09:51:00,64.94,0.0
3274,2019-04-14T10:51:00,62.959999999999994,0.0
3275,2019-04-14T11:51:00,64.04,0.0
3276,2019-04-14T12:51:00,64.94,0.0
3277,2019-04-14T13:51:00,68.0,0.0
3278,2019-04-14T14:51:00,71.06,0.0
3279,2019-04-14T15:51:00,71.96,0.0
3281,2019-04-14T16:51:00,71.06,0.0
3282,2019-04-14T17:51:00,71.06,0.0
3285,2019-04-14T18:51:00,69.08,0.0
3288,2019-04-14T19:51:00,66.02,0.0
3292,2019-04-14T20:51:00,64.94,0.0
3293,2019-04-14T21:36:00,64.04,0.0
3294,2019-04-14T21:51:00,62.959999999999994,0.3
3295,2019-04-14T22:14:00,64.04,0.0
3296,2019-04-14T22:51:00,64.04,0.0
3298,2019-04-14T23:51:00,62.059999999999995,0.0
3299,2019-04-15T00:51:00,62.059999999999995,0.0
3301,2019-04-15T01:51:00,60.08,0.0
3302,2019-04-15T02:51:00,60.08,0.0
3309,2019-04-15T06:51:00,62.959999999999994,0.0
3310,2019-04-15T07:51:00,62.059999999999995,0.0
3317,2019-04-15T09:51:00,60.08,6.1
3318,2019-04-15T10:01:00,59.0,0.7
3320,2019-04-15T11:51:00,59.0,0.0
3321,2019-04-15T12:51:00,60.08,0.0
3322,2019-04-15T13:51:00,62.059999999999995,0.0
3323,2019-04-15T14:51:00,62.059999999999995,0.5
3324,2019-04-15T14:57:00,62.059999999999995,0.5
3325,2019-04-15T15:07:00,60.08,2.0
3326,2019-04-15T15:18:00,59.0,5.0
3327,2019-04-15T15:25:00,57.02,5.3
3328,2019-04-15T15:51:00,55.94,5.1
3329,2019-04-15T16:51:00,57.92,0.3
3330,2019-04-15T17:51:00,57.02,0.0
3331,2019-04-15T18:51:00,57.02,0.0
3332,2019-04-15T19:51:00,53.96,0.0
3333,2019-04-15T20:51:00,53.06,0.0
3334,2019-04-15T21:51:00,51.08,0.0
3335,2019-04-15T22:51:00,48.92,0.0
3336,2019-04-15T23:51:00,48.92,0.0
3337,2019-04-16T00:51:00,46.94,0.0
3338,2019-04-16T01:51:00,46.94,0.0
3339,2019-04-16T02:51:00,46.94,0.0
3340,2019-04-16T03:51:00,46.04,0.0
3341,2019-04-16T04:51:00,46.04,0.0
3343,2019-04-16T05:51:00,46.04,0.0
3344,2019-04-16T06:51:00,46.04,0.0
3345,2019-04-16T07:51:00,44.96,0.0
3346,2019-04-16T08:51:00,44.96,0.0
3347,2019-04-16T09:51:00,44.06,0.0
3348,2019-04-16T10:51:00,44.06,0.0
3349,2019-04-16T11:51:00,46.04,0.0
3350,2019-04-16T12:51:00,48.02,0.0
3351,2019-04-16T13:51:00,50.0,0.0
3352,2019-04-16T14:51:00,55.04,0.0
3353,2019-04-16T15:51:00,57.02,0.0
3354,2019-04-16T16:51:00,60.08,0.0
3355,2019-04-16T17:51:00,62.059999999999995,0.0
3356,2019-04-16T18:51:00,62.959999999999994,0.0
3357,2019-04-16T19:51:00,64.94,0.0
3358,2019-04-16T20:51:00,64.94,0.0
3359,2019-04-16T21:51:00,62.959999999999994,0.0
3360,2019-04-16T22:51:00,60.980000000000004,0.0
3361,2019-04-16T23:51:00,60.08,0.0
3362,2019-04-17T00:51:00,57.92,0.0
3363,2019-04-17T01:51:00,57.02,0.0
3364,2019-04-17T02:51:00,55.94,0.0
3365,2019-04-17T03:51:00,53.96,0.0
3366,2019-04-17T04:51:00,51.98,0.0
3368,2019-04-17T05:51:00,50.0,0.0
3369,2019-04-17T06:51:00,50.0,0.3
3370,2019-04-17T07:51:00,50.0,0.0
3371,2019-04-17T08:51:00,48.92,0.0
3372,2019-04-17T09:51:00,48.92,0.0
3373,2019-04-17T10:51:00,50.0,0.0
3374,2019-04-17T11:51:00,51.08,0.0
3375,2019-04-17T12:51:00,51.98,0.0
3376,2019-04-17T13:51:00,53.06,0.0
3377,2019-04-17T14:51:00,57.02,0.0
3378,2019-04-17T15:51:00,57.92,0.0
3379,2019-04-17T16:51:00,59.0,0.0
3380,2019-04-17T17:51:00,62.059999999999995,0.0
3381,2019-04-17T18:51:00,60.980000000000004,0.0
3382,2019-04-17T19:51:00,60.980000000000004,0.0
3383,2019-04-17T20:51:00,60.08,0.0
3384,2019-04-17T21:51:00,55.94,0.0
3385,2019-04-17T22:51:00,53.96,0.0
3386,2019-04-17T23:51:00,51.98,0.0
3387,2019-04-18T00:51:00,51.08,0.0
3388,2019-04-18T01:51:00,51.08,0.0
3389,2019-04-18T02:51:00,51.98,0.0
3390,2019-04-18T03:51:00,51.98,0.0
3391,2019-04-18T04:51:00,51.08,0.0
3393,2019-04-18T05:51:00,51.98,0.0
3394,2019-04-18T06:51:00,51.98,0.0
3395,2019-04-18T07:51:00,51.98,0.0
3396,2019-04-18T08:51:00,51.98,0.0
3397,2019-04-18T09:51:00,53.06,0.0
3398,2019-04-18T10:51:00,53.06,0.0
3399,2019-04-18T11:51:00,53.96,0.0
3401,2019-04-18T12:51:00,53.96,0.0
3402,2019-04-18T13:51:00,53.96,0.0
3403,2019-04-18T14:51:00,55.04,0.0
3404,2019-04-18T15:51:00,57.02,0.0
3405,2019-04-18T16:51:00,55.04,0.0
3406,2019-04-18T17:03:00,55.94,0.0
3407,2019-04-18T17:51:00,55.94,0.0
3409,2019-04-18T18:51:00,59.0,0.0
3411,2019-04-18T19:51:00,60.08,0.0
3413,2019-04-18T20:51:00,60.980000000000004,0.0
3414,2019-04-18T21:51:00,60.980000000000004,0.0
3415,2019-04-18T22:51:00,60.980000000000004,0.0
3416,2019-04-18T23:51:00,59.0,0.0
3417,2019-04-19T00:51:00,59.0,0.0
3418,2019-04-19T01:51:00,59.0,0.0
3419,2019-04-19T02:51:00,57.92,0.0
3420,2019-04-19T03:51:00,59.0,0.0
3421,2019-04-19T04:51:00,57.92,0.0
3423,2019-04-19T05:51:00,60.08,0.0
3424,2019-04-19T06:51:00,64.04,0.0
3425,2019-04-19T07:51:00,64.04,0.0
3426,2019-04-19T08:51:00,62.959999999999994,0.0
3427,2019-04-19T09:51:00,62.059999999999995,0.0
3428,2019-04-19T10:51:00,60.08,0.0
3430,2019-04-19T11:51:00,60.980000000000004,0.0
3431,2019-04-19T12:51:00,66.02,0.0
3433,2019-04-19T13:51:00,69.98,0.0
3435,2019-04-19T14:51:00,69.98,0.0
3437,2019-04-19T15:51:00,71.06,0.0
3438,2019-04-19T16:51:00,71.96,0.0
3439,2019-04-19T17:51:00,75.02,0.0
3440,2019-04-19T18:51:00,78.98,0.0
3441,2019-04-19T19:51:00,75.02,0.0
3442,2019-04-19T20:51:00,73.94,0.0
3443,2019-04-19T21:51:00,69.98,0.0
3444,2019-04-19T22:51:00,69.08,0.0
3447,2019-04-19T23:51:00,66.02,0.0
3448,2019-04-20T00:09:00,66.02,0.0
3449,2019-04-20T00:51:00,64.94,0.0
3450,2019-04-20T01:44:00,62.959999999999994,0.2
3451,2019-04-20T01:51:00,62.959999999999994,0.3
3456,2019-04-20T04:51:00,63.86,0.0
3460,2019-04-20T05:51:00,63.86,4.8
3464,2019-04-20T06:51:00,63.86,0.3
3467,2019-04-20T07:51:00,61.519999999999996,0.0
3469,2019-04-20T08:51:00,61.34,0.0
3481,2019-04-20T12:03:00,59.540000000000006,0.7
3485,2019-04-20T12:51:00,60.62,3.3
3487,2019-04-20T13:51:00,61.7,1.3
3489,2019-04-20T14:51:00,60.26,1.8
3494,2019-04-20T16:51:00,60.08,0.0
3495,2019-04-20T17:51:00,60.08,0.0
3499,2019-04-20T19:51:00,58.28,0.0
3501,2019-04-20T20:51:00,60.08,0.0
3502,2019-04-20T21:51:00,59.0,0.0
3503,2019-04-20T22:51:00,57.02,0.0
3504,2019-04-20T23:51:00,55.94,0.0
3505,2019-04-21T00:51:00,55.04,0.0
3506,2019-04-21T01:51:00,55.04,0.0
3507,2019-04-21T02:51:00,55.94,0.0
3508,2019-04-21T03:51:00,55.94,0.0
3509,2019-04-21T04:51:00,55.04,0.0
3511,2019-04-21T05:51:00,55.04,0.0
3512,2019-04-21T06:51:00,53.06,0.0
3513,2019-04-21T07:51:00,53.96,0.0
3514,2019-04-21T08:51:00,53.96,0.0
3515,2019-04-21T09:51:00,53.96,0.0
3516,2019-04-21T10:51:00,55.04,0.0
3517,2019-04-21T11:51:00,55.04,0.0
3518,2019-04-21T12:51:00,57.02,0.0
3519,2019-04-21T13:51:00,57.92,0.0
3520,2019-04-21T14:51:00,59.0,0.0
3522,2019-04-21T15:51:00,60.08,0.0
3524,2019-04-21T16:51:00,60.08,0.0
3525,2019-04-21T17:51:00,59.0,0.0
3526,2019-04-21T18:51:00,64.04,0.0
3527,2019-04-21T19:51:00,64.04,0.0
3528,2019-04-21T20:51:00,60.980000000000004,0.0
3529,2019-04-21T21:51:00,62.059999999999995,0.0
3530,2019-04-21T22:51:00,59.0,0.0
3531,2019-04-21T23:51:00,57.02,0.0
3532,2019-04-22T00:51:00,57.02,0.0
3533,2019-04-22T01:51:00,55.94,0.0
3534,2019-04-22T02:51:00,55.94,0.0
3535,2019-04-22T03:51:00,55.94,0.0
3536,2019-04-22T04:51:00,55.04,0.0
3538,2019-04-22T05:51:00,53.96,0.0
3539,2019-04-22T06:51:00,53.96,0.0
3540,2019-04-22T07:51:00,53.06,0.0
3541,2019-04-22T08:51:00,53.06,0.0
3542,2019-04-22T09:51:00,53.06,0.0
3544,2019-04-22T10:51:00,53.96,0.0
3546,2019-04-22T11:51:00,55.04,0.0
3547,2019-04-22T12:51:00,57.92,0.0
3548,2019-04-22T13:51:00,60.08,0.0
3549,2019-04-22T14:51:00,60.980000000000004,0.0
3550,2019-04-22T15:51:00,60.980000000000004,0.0
3551,2019-04-22T16:51:00,64.04,0.0
3552,2019-04-22T17:51:00,60.08,0.5
3553,2019-04-22T18:51:00,60.08,0.8
3555,2019-04-22T19:51:00,57.92,2.5
3556,2019-04-22T20:06:00,57.92,1.0
3559,2019-04-22T20:51:00,59.0,1.0
3561,2019-04-22T21:15:00,57.92,0.5
3562,2019-04-22T21:51:00,57.92,0.8
3563,2019-04-22T22:17:00,57.92,0.0
3564,2019-04-22T22:51:00,57.92,0.3
3569,2019-04-23T00:51:00,57.02,0.3
3570,2019-04-23T01:51:00,57.92,0.0
3571,2019-04-23T02:51:00,57.92,0.0
3572,2019-04-23T03:51:00,57.92,0.0
3573,2019-04-23T04:51:00,59.0,0.0
3575,2019-04-23T05:51:00,59.0,0.0
3576,2019-04-23T06:51:00,57.92,0.0
3577,2019-04-23T07:51:00,59.0,0.0
3578,2019-04-23T08:51:00,57.92,0.0
3579,2019-04-23T09:51:00,55.94,0.0
3580,2019-04-23T10:51:00,55.94,0.0
3581,2019-04-23T11:51:00,57.02,0.0
3582,2019-04-23T12:51:00,60.08,0.0
3583,2019-04-23T13:51:00,62.959999999999994,0.0
3584,2019-04-23T14:51:00,66.92,0.0
3585,2019-04-23T15:51:00,71.96,0.0
3586,2019-04-23T16:51:00,73.94,0.0
3587,2019-04-23T17:51:00,75.92,0.0
3588,2019-04-23T18:51:00,75.02,0.0
3589,2019-04-23T19:51:00,71.06,0.0
3590,2019-04-23T20:51:00,68.0,0.0
3591,2019-04-23T21:51:00,68.0,0.0
3592,2019-04-23T22:51:00,66.02,0.0
3593,2019-04-23T23:51:00,66.02,0.0
3594,2019-04-24T00:51:00,62.959999999999994,0.0
3595,2019-04-24T01:51:00,62.059999999999995,0.0
3596,2019-04-24T02:51:00,68.0,0.0
3597,2019-04-24T03:51:00,64.04,0.5
3598,2019-04-24T04:10:00,60.08,1.7
3599,2019-04-24T04:20:00,60.08,2.0
3600,2019-04-24T04:51:00,64.04,1.5
3602,2019-04-24T05:51:00,64.94,0.0
3603,2019-04-24T06:51:00,66.02,0.0
3604,2019-04-24T07:51:00,66.02,0.0
3605,2019-04-24T08:51:00,66.02,0.0
3606,2019-04-24T09:51:00,64.94,0.0
3607,2019-04-24T10:51:00,62.959999999999994,0.0
3608,2019-04-24T11:51:00,62.959999999999994,0.0
3609,2019-04-24T12:51:00,62.059999999999995,0.0
3610,2019-04-24T13:51:00,62.059999999999995,0.0
3611,2019-04-24T14:51:00,62.059999999999995,0.0
3612,2019-04-24T15:51:00,64.94,0.0
3613,2019-04-24T16:51:00,64.94,0.0
3614,2019-04-24T17:51:00,66.02,0.0
3615,2019-04-24T18:51:00,66.92,0.0
3616,2019-04-24T19:51:00,68.0,0.0
3617,2019-04-24T20:51:00,68.0,0.0
3618,2019-04-24T21:51:00,68.0,0.0
3619,2019-04-24T22:51:00,66.92,0.0
3620,2019-04-24T23:51:00,64.94,0.0
3621,2019-04-25T00:51:00,64.04,0.0
3622,2019-04-25T01:51:00,62.059999999999995,0.0
3623,2019-04-25T02:51:00,60.08,0.0
3624,2019-04-25T03:51:00,59.0,0.0
3625,2019-04-25T04:51:00,55.94,0.0
3627,2019-04-25T05:51:00,53.06,0.0
3628,2019-04-25T06:51:00,51.08,0.0
3629,2019-04-25T07:51:00,50.0,0.0
3630,2019-04-25T08:51:00,50.0,0.0
3631,2019-04-25T09:51:00,48.92,0.0
3632,2019-04-25T10:51:00,48.92,0.0
3633,2019-04-25T11:51:00,51.08,0.0
3634,2019-04-25T12:51:00,53.06,0.0
3635,2019-04-25T13:51:00,57.02,0.0
3636,2019-04-25T14:51:00,59.0,0.0
3637,2019-04-25T15:51:00,62.059999999999995,0.0
3638,2019-04-25T16:51:00,62.959999999999994,0.0
3639,2019-04-25T17:51:00,64.04,0.0
3640,2019-04-25T18:51:00,62.959999999999994,0.0
3641,2019-04-25T19:51:00,60.980000000000004,0.0
3642,2019-04-25T20:51:00,55.04,0.3
3643,2019-04-25T21:51:00,53.96,0.3
3644,2019-04-25T22:51:00,53.06,0.0
3645,2019-04-25T23:51:00,53.96,0.0
3646,2019-04-26T00:51:00,55.04,0.0
3647,2019-04-26T01:51:00,53.96,0.0
3648,2019-04-26T02:51:00,53.96,0.0
3649,2019-04-26T03:51:00,53.96,0.0
3650,2019-04-26T04:51:00,53.96,0.0
3652,2019-04-26T05:51:00,55.04,0.0
3653,2019-04-26T06:51:00,53.96,0.0
3654,2019-04-26T07:51:00,53.96,0.0
3655,2019-04-26T08:51:00,51.98,2.0
3656,2019-04-26T09:10:00,51.98,1.5
3657,2019-04-26T09:19:00,51.98,2.5
3658,2019-04-26T09:45:00,51.8,3.3
3659,2019-04-26T09:51:00,51.98,5.3
3660,2019-04-26T09:58:00,51.08,2.0
3661,2019-04-26T10:06:00,51.98,2.2
3662,2019-04-26T10:51:00,51.98,0.3
3664,2019-04-26T11:44:00,53.06,0.0
3665,2019-04-26T11:51:00,51.98,0.0
3666,2019-04-26T12:51:00,53.06,0.0
3670,2019-04-26T13:51:00,53.06,0.0
3671,2019-04-26T14:51:00,53.06,0.0
3673,2019-04-26T15:51:00,53.06,0.0
3674,2019-04-26T16:05:00,53.06,0.2
3675,2019-04-26T16:46:00,53.6,1.7
3676,2019-04-26T16:51:00,53.06,2.5
3677,2019-04-26T17:03:00,51.98,0.7
3678,2019-04-26T17:21:00,51.98,0.7
3679,2019-04-26T17:30:00,51.98,2.0
3680,2019-04-26T17:40:00,51.98,9.9
3681,2019-04-26T17:49:00,51.8,11.4
3682,2019-04-26T17:51:00,51.98,11.4
3683,2019-04-26T18:01:00,51.08,0.5
3684,2019-04-26T18:08:00,51.08,1.0
3685,2019-04-26T18:19:00,51.08,1.2
3686,2019-04-26T18:51:00,53.06,0.8
3687,2019-04-26T19:02:00,53.06,0.0
3688,2019-04-26T19:18:00,53.06,0.0
3689,2019-04-26T19:51:00,53.06,0.0
3691,2019-04-26T20:51:00,51.98,0.0
3693,2019-04-26T21:35:00,51.98,0.0
3694,2019-04-26T21:51:00,53.06,0.0
3696,2019-04-26T22:51:00,53.96,0.0
3697,2019-04-26T23:33:00,57.92,1.0
3698,2019-04-26T23:41:00,57.92,1.2
3699,2019-04-26T23:51:00,57.92,1.5
3700,2019-04-27T00:27:00,57.92,0.7
3701,2019-04-27T00:36:00,57.92,1.2
3702,2019-04-27T00:51:00,57.92,1.5
3703,2019-04-27T01:26:00,59.0,0.0
3705,2019-04-27T02:51:00,57.92,0.0
3707,2019-04-27T03:38:00,57.02,0.0
3708,2019-04-27T03:51:00,55.94,0.3
3709,2019-04-27T04:01:00,55.04,0.0
3710,2019-04-27T04:51:00,53.06,0.0
3713,2019-04-27T05:51:00,51.98,0.0
3714,2019-04-27T06:36:00,50.0,0.0
3715,2019-04-27T06:51:00,48.92,0.5
3716,2019-04-27T07:08:00,48.92,0.2
3717,2019-04-27T07:51:00,48.92,1.3
3718,2019-04-27T08:51:00,51.08,0.0
3719,2019-04-27T09:51:00,51.08,0.0
3720,2019-04-27T10:51:00,51.08,0.0
3722,2019-04-27T12:51:00,51.98,0.0
3723,2019-04-27T13:51:00,53.06,0.0
3724,2019-04-27T14:51:00,55.04,0.0
3725,2019-04-27T15:51:00,55.04,0.0
3726,2019-04-27T16:51:00,55.94,0.0
3727,2019-04-27T17:51:00,55.04,0.0
3728,2019-04-27T18:51:00,55.04,0.0
3729,2019-04-27T19:51:00,55.94,0.0
3730,2019-04-27T20:51:00,57.02,0.0
3731,2019-04-27T21:51:00,57.02,0.0
3732,2019-04-27T22:51:00,55.94,0.0
3733,2019-04-27T23:51:00,53.06,0.0
3734,2019-04-28T00:51:00,51.08,0.0
3735,2019-04-28T01:51:00,50.0,0.0
3736,2019-04-28T02:51:00,48.92,0.0
3737,2019-04-28T03:51:00,46.94,0.0
3738,2019-04-28T04:51:00,48.02,0.0
3740,2019-04-28T05:51:00,48.02,0.0
3741,2019-04-28T06:51:00,48.02,0.0
3742,2019-04-28T07:51:00,48.02,0.0
3743,2019-04-28T08:51:00,48.02,0.0
3744,2019-04-28T09:51:00,46.94,0.0
3745,2019-04-28T10:51:00,48.02,0.0
3746,2019-04-28T11:51:00,48.92,0.0
3747,2019-04-28T12:51:00,50.0,0.0
3748,2019-04-28T13:51:00,51.08,0.0
3749,2019-04-28T14:51:00,51.08,0.0
3750,2019-04-28T15:51:00,50.0,0.3
3751,2019-04-28T16:51:00,51.08,0.0
3753,2019-04-28T17:51:00,51.08,0.0
3756,2019-04-28T18:51:00,53.06,0.0
3757,2019-04-28T19:51:00,51.98,0.0
3758,2019-04-28T20:51:00,51.08,0.0
3759,2019-04-28T21:17:00,50.0,0.0
3760,2019-04-28T21:51:00,48.92,0.0
3763,2019-04-28T22:51:00,50.0,0.0
3765,2019-04-28T23:51:00,50.0,0.0
3767,2019-04-29T00:51:00,48.92,0.0
3768,2019-04-29T01:51:00,48.92,0.0
3769,2019-04-29T02:51:00,46.94,0.0
3770,2019-04-29T03:51:00,46.04,0.0
3771,2019-04-29T04:51:00,44.96,0.0
3773,2019-04-29T05:51:00,44.06,0.0
3774,2019-04-29T06:51:00,42.980000000000004,0.0
3775,2019-04-29T07:51:00,42.980000000000004,0.0
3776,2019-04-29T08:51:00,42.08,0.0
3777,2019-04-29T09:51:00,42.08,0.0
3778,2019-04-29T10:51:00,42.980000000000004,0.0
3779,2019-04-29T11:51:00,46.94,0.0
3780,2019-04-29T12:51:00,48.92,0.0
3781,2019-04-29T13:51:00,50.0,0.0
3782,2019-04-29T14:51:00,53.96,0.0
3783,2019-04-29T15:51:00,55.04,0.0
3784,2019-04-29T16:51:00,59.0,0.0
3785,2019-04-29T17:51:00,59.0,0.0
3786,2019-04-29T18:51:00,60.08,0.0
3787,2019-04-29T19:51:00,55.94,0.0
3788,2019-04-29T20:51:00,53.96,0.0
3789,2019-04-29T21:51:00,51.98,0.0
3790,2019-04-29T22:51:00,51.08,0.0
3791,2019-04-29T23:51:00,50.0,0.0
3792,2019-04-30T00:51:00,50.0,0.0
3793,2019-04-30T01:51:00,51.08,0.0
3794,2019-04-30T02:51:00,51.08,0.0
