,date,temp_f,precip_mm
4112,2018-05-04T03:51:00,73.04,0.0
4113,2018-05-04T04:51:00,73.94,0.0
4115,2018-05-04T05:51:00,73.04,0.0
4116,2018-05-04T06:51:00,73.04,0.0
4117,2018-05-04T07:51:00,73.04,0.0
4118,2018-05-04T08:51:00,73.04,0.0
4119,2018-05-04T09:51:00,73.04,0.0
4121,2018-05-04T10:51:00,73.04,0.0
4122,2018-05-04T11:51:00,73.94,0.0
4123,2018-05-04T12:51:00,73.94,0.0
4124,2018-05-04T13:51:00,75.92,0.0
4125,2018-05-04T14:51:00,75.92,0.0
4126,2018-05-04T15:51:00,77.0,0.0
4127,2018-05-04T16:51:00,77.0,0.0
4128,2018-05-04T17:51:00,80.96,0.0
4129,2018-05-04T18:51:00,80.96,0.0
4130,2018-05-04T19:51:00,80.96,0.0
4131,2018-05-04T20:51:00,82.04,0.0
4132,2018-05-04T21:51:00,84.02,0.0
4133,2018-05-04T22:51:00,82.04,0.0
4134,2018-05-04T23:51:00,82.04,0.0
4135,2018-05-05T00:51:00,82.04,0.0
4136,2018-05-05T01:51:00,80.96,0.0
4137,2018-05-05T02:51:00,80.96,0.0
4138,2018-05-05T03:51:00,77.0,0.0
4139,2018-05-05T04:51:00,75.92,0.0
4141,2018-05-05T05:51:00,73.04,0.0
4142,2018-05-05T06:51:00,71.06,0.0
4143,2018-05-05T07:51:00,68.0,0.0
4144,2018-05-05T08:51:00,64.94,0.0
4145,2018-05-05T09:51:00,62.959999999999994,0.0
4146,2018-05-05T10:51:00,60.980000000000004,0.0
4147,2018-05-05T11:51:00,60.980000000000004,0.0
4148,2018-05-05T12:51:00,60.980000000000004,0.0
4149,2018-05-05T13:51:00,62.959999999999994,0.0
4150,2018-05-05T14:51:00,66.02,0.0
4151,2018-05-05T15:51:00,69.08,0.0
4152,2018-05-05T16:51:00,73.04,0.0
4153,2018-05-05T17:51:00,73.94,0.0
4154,2018-05-05T18:51:00,75.02,0.0
4155,2018-05-05T19:51:00,75.02,0.0
4156,2018-05-05T20:51:00,71.06,0.0
4157,2018-05-05T21:51:00,69.08,0.0
4158,2018-05-05T22:51:00,69.98,0.0
4159,2018-05-05T23:51:00,69.08,0.0
4160,2018-05-06T00:51:00,69.08,0.0
4161,2018-05-06T01:51:00,69.08,0.0
4162,2018-05-06T02:51:00,68.0,0.0
4163,2018-05-06T03:51:00,66.02,0.0
4164,2018-05-06T04:51:00,66.02,0.0
4166,2018-05-06T05:51:00,66.02,0.0
4167,2018-05-06T06:51:00,64.94,0.0
4168,2018-05-06T07:51:00,62.959999999999994,0.0
4169,2018-05-06T08:51:00,64.04,0.0
4170,2018-05-06T09:51:00,62.959999999999994,0.0
4171,2018-05-06T10:51:00,64.04,0.0
4172,2018-05-06T11:51:00,62.959999999999994,0.0
4173,2018-05-06T12:51:00,62.959999999999994,0.0
4174,2018-05-06T13:51:00,62.059999999999995,0.0
4175,2018-05-06T14:51:00,62.959999999999994,0.0
4176,2018-05-06T15:51:00,62.059999999999995,0.0
4177,2018-05-06T16:51:00,62.059999999999995,0.0
4178,2018-05-06T17:51:00,62.959999999999994,0.0
4179,2018-05-06T18:51:00,64.04,0.0
4182,2018-05-06T19:51:00,64.04,0.0
4183,2018-05-06T20:51:00,62.059999999999995,0.0
4184,2018-05-06T21:51:00,60.980000000000004,0.0
4185,2018-05-06T22:51:00,60.08,0.0
4186,2018-05-06T23:51:00,59.0,0.0
4187,2018-05-07T00:51:00,57.92,0.0
4188,2018-05-07T01:51:00,57.02,0.0
4189,2018-05-07T02:51:00,57.92,0.0
4190,2018-05-07T03:51:00,57.92,0.0
4193,2018-05-07T04:51:00,57.92,0.0
4195,2018-05-07T05:51:00,57.92,0.0
4198,2018-05-07T06:51:00,57.02,0.0
4199,2018-05-07T07:51:00,55.94,0.0
4200,2018-05-07T08:51:00,55.04,0.0
4201,2018-05-07T09:51:00,53.96,0.0
4202,2018-05-07T10:51:00,57.02,0.0
4203,2018-05-07T11:51:00,59.0,0.0
4204,2018-05-07T12:51:00,60.08,0.0
4205,2018-05-07T13:51:00,62.959999999999994,0.0
4206,2018-05-07T14:51:00,66.02,0.0
4207,2018-05-07T15:51:00,69.08,0.0
4208,2018-05-07T16:51:00,71.06,0.0
4209,2018-05-07T17:51:00,73.04,0.0
4210,2018-05-07T18:51:00,73.94,0.0
4211,2018-05-07T19:51:00,75.02,0.0
4212,2018-05-07T20:51:00,69.08,0.0
4213,2018-05-07T21:51:00,66.02,0.0
4214,2018-05-07T22:51:00,64.94,0.0
4215,2018-05-07T23:51:00,62.959999999999994,0.0
4216,2018-05-08T00:51:00,62.059999999999995,0.0
4217,2018-05-08T01:51:00,60.08,0.0
4218,2018-05-08T02:51:00,57.92,0.0
4219,2018-05-08T03:51:00,57.02,0.0
4220,2018-05-08T04:51:00,57.02,0.0
4222,2018-05-08T05:51:00,55.04,0.0
4223,2018-05-08T06:51:00,53.96,0.0
4224,2018-05-08T07:51:00,53.06,0.0
4225,2018-05-08T08:51:00,53.06,0.0
4226,2018-05-08T09:51:00,53.96,0.0
4227,2018-05-08T10:51:00,55.94,0.0
4228,2018-05-08T11:51:00,57.92,0.0
4229,2018-05-08T12:51:00,60.980000000000004,0.0
4230,2018-05-08T13:51:00,64.04,0.0
4231,2018-05-08T14:51:00,64.94,0.0
4232,2018-05-08T15:51:00,69.98,0.0
4233,2018-05-08T16:51:00,73.04,0.0
4234,2018-05-08T17:51:00,71.96,0.0
4235,2018-05-08T18:51:00,71.06,0.0
4236,2018-05-08T19:51:00,69.98,0.0
4237,2018-05-08T20:51:00,66.92,0.0
4238,2018-05-08T21:51:00,66.92,0.0
4239,2018-05-08T22:51:00,64.04,0.0
4240,2018-05-08T23:51:00,60.980000000000004,0.0
4241,2018-05-09T00:51:00,59.0,0.0
4242,2018-05-09T01:51:00,59.0,0.0
4243,2018-05-09T02:51:00,57.92,0.0
4244,2018-05-09T03:51:00,57.02,0.0
4245,2018-05-09T04:51:00,55.94,0.0
4247,2018-05-09T05:51:00,55.94,0.0
4248,2018-05-09T06:51:00,55.04,0.0
4249,2018-05-09T07:51:00,55.04,0.0
4250,2018-05-09T08:51:00,55.04,0.0
4251,2018-05-09T09:51:00,53.96,0.0
4252,2018-05-09T10:51:00,57.02,0.0
4253,2018-05-09T11:51:00,60.08,0.0
4254,2018-05-09T12:51:00,64.04,0.0
4255,2018-05-09T13:51:00,68.0,0.0
4256,2018-05-09T14:51:00,71.06,0.0
4257,2018-05-09T15:51:00,73.94,0.0
4258,2018-05-09T16:51:00,75.92,0.0
4259,2018-05-09T17:51:00,69.08,0.0
4260,2018-05-09T18:51:00,69.98,0.0
4261,2018-05-09T19:51:00,71.96,0.0
4262,2018-05-09T20:51:00,71.06,0.0
4263,2018-05-09T21:51:00,66.92,0.0
4264,2018-05-09T22:51:00,66.02,0.0
4265,2018-05-09T23:51:00,62.959999999999994,0.0
4266,2018-05-10T00:51:00,60.08,0.0
4267,2018-05-10T01:51:00,57.92,0.0
4268,2018-05-10T02:51:00,57.92,0.0
4269,2018-05-10T03:51:00,55.94,0.0
4272,2018-05-10T04:51:00,55.04,0.0
4276,2018-05-10T05:51:00,55.04,0.0
4277,2018-05-10T06:51:00,55.94,0.0
4281,2018-05-10T07:51:00,55.94,0.0
4282,2018-05-10T08:51:00,55.94,0.0
4284,2018-05-10T09:51:00,53.96,0.0
4286,2018-05-10T10:51:00,55.94,0.0
4290,2018-05-10T11:51:00,57.92,0.0
4292,2018-05-10T12:51:00,59.0,0.0
4293,2018-05-10T13:51:00,60.980000000000004,0.0
4294,2018-05-10T14:51:00,62.059999999999995,0.0
4295,2018-05-10T15:51:00,62.959999999999994,0.0
4296,2018-05-10T16:51:00,62.059999999999995,0.0
4297,2018-05-10T17:51:00,60.980000000000004,0.0
4298,2018-05-10T18:51:00,62.059999999999995,0.0
4299,2018-05-10T19:51:00,64.04,0.0
4300,2018-05-10T20:51:00,64.04,0.0
4301,2018-05-10T21:51:00,64.94,0.0
4302,2018-05-10T22:51:00,62.959999999999994,0.0
4303,2018-05-10T23:51:00,62.959999999999994,0.0
4304,2018-05-11T00:51:00,62.059999999999995,0.8
4305,2018-05-11T01:09:00,60.980000000000004,1.5
4306,2018-05-11T01:29:00,60.980000000000004,5.0
4307,2018-05-11T01:51:00,60.980000000000004,4.3
4308,2018-05-11T02:51:00,60.980000000000004,1.3
4309,2018-05-11T03:51:00,60.980000000000004,0.0
4310,2018-05-11T04:51:00,60.08,0.0
4312,2018-05-11T05:51:00,60.980000000000004,0.0
4313,2018-05-11T06:51:00,60.980000000000004,0.0
4314,2018-05-11T07:51:00,60.980000000000004,0.0
4315,2018-05-11T08:51:00,60.08,0.0
4316,2018-05-11T09:51:00,60.08,0.0
4317,2018-05-11T10:51:00,60.980000000000004,0.0
4318,2018-05-11T11:51:00,60.980000000000004,0.0
4319,2018-05-11T12:51:00,62.059999999999995,0.0
4320,2018-05-11T13:51:00,64.04,0.0
4321,2018-05-11T14:51:00,64.04,0.0
4322,2018-05-11T15:51:00,64.94,0.0
4323,2018-05-11T16:51:00,66.92,0.0
4324,2018-05-11T17:51:00,68.0,0.0
4325,2018-05-11T18:51:00,69.98,0.0
4326,2018-05-11T19:51:00,71.06,0.0
4327,2018-05-11T20:51:00,71.96,0.0
4328,2018-05-11T21:51:00,71.06,0.0
4329,2018-05-11T22:51:00,69.08,0.0
4330,2018-05-11T23:51:00,68.0,0.0
4331,2018-05-12T00:51:00,66.92,0.0
4332,2018-05-12T01:51:00,66.92,0.0
4333,2018-05-12T02:51:00,66.02,0.0
4334,2018-05-12T03:51:00,64.94,0.0
4335,2018-05-12T04:51:00,62.959999999999994,0.0
4337,2018-05-12T05:51:00,62.059999999999995,0.0
4338,2018-05-12T06:51:00,60.980000000000004,0.0
4339,2018-05-12T07:51:00,57.02,0.0
4340,2018-05-12T08:51:00,57.92,0.0
4341,2018-05-12T09:51:00,51.98,1.3
4342,2018-05-12T10:51:00,51.98,0.3
4343,2018-05-12T11:51:00,51.98,0.0
4344,2018-05-12T12:37:00,53.06,0.0
4345,2018-05-12T12:51:00,51.98,0.0
4346,2018-05-12T13:51:00,55.04,0.0
4347,2018-05-12T14:31:00,53.96,0.2
4348,2018-05-12T14:51:00,53.96,3.0
4349,2018-05-12T14:54:00,53.96,0.0
4350,2018-05-12T15:02:00,53.96,0.0
4351,2018-05-12T15:51:00,55.04,0.0
4353,2018-05-12T16:51:00,55.94,0.0
4354,2018-05-12T17:51:00,57.02,0.0
4355,2018-05-12T18:51:00,57.92,0.0
4356,2018-05-12T19:51:00,59.0,0.0
4357,2018-05-12T20:51:00,57.92,0.0
4358,2018-05-12T21:51:00,55.94,0.0
4359,2018-05-12T22:13:00,55.94,0.2
4360,2018-05-12T22:51:00,55.94,0.3
4361,2018-05-12T23:22:00,55.04,0.2
4362,2018-05-12T23:51:00,53.96,0.8
4363,2018-05-13T00:51:00,53.96,0.0
4364,2018-05-13T01:51:00,53.96,0.0
4365,2018-05-13T02:51:00,53.06,0.0
4367,2018-05-13T03:51:00,53.06,0.0
4368,2018-05-13T04:51:00,53.06,0.0
4371,2018-05-13T05:51:00,51.98,0.0
4372,2018-05-13T06:51:00,51.98,0.0
4373,2018-05-13T07:51:00,51.98,0.0
4375,2018-05-13T08:51:00,51.98,0.0
4377,2018-05-13T09:51:00,51.98,0.0
4379,2018-05-13T10:51:00,51.98,0.0
4380,2018-05-13T11:51:00,51.98,0.0
4381,2018-05-13T12:51:00,53.06,0.0
4382,2018-05-13T13:51:00,53.96,0.0
4383,2018-05-13T14:51:00,53.96,0.0
4384,2018-05-13T15:51:00,53.06,0.0
4385,2018-05-13T16:51:00,51.98,0.5
4386,2018-05-13T17:24:00,53.06,0.7
4387,2018-05-13T17:34:00,53.06,1.0
4388,2018-05-13T17:51:00,51.98,1.3
4389,2018-05-13T18:51:00,51.98,0.5
4390,2018-05-13T19:51:00,53.06,0.0
4392,2018-05-13T20:51:00,53.06,0.0
4393,2018-05-13T21:51:00,53.96,0.0
4395,2018-05-13T22:51:00,53.96,0.0
4397,2018-05-13T23:51:00,53.96,0.0
4399,2018-05-14T00:51:00,53.06,0.0
4400,2018-05-14T01:51:00,51.98,0.3
4403,2018-05-14T02:51:00,51.98,0.0
4404,2018-05-14T03:51:00,53.06,0.0
4406,2018-05-14T04:51:00,53.06,0.0
4408,2018-05-14T05:51:00,53.06,0.0
4409,2018-05-14T06:16:00,53.06,0.2
4410,2018-05-14T06:44:00,51.98,0.2
4412,2018-05-14T06:51:00,51.98,0.5
4413,2018-05-14T07:04:00,51.98,0.0
4414,2018-05-14T07:11:00,51.98,0.0
4415,2018-05-14T07:40:00,51.98,0.0
4416,2018-05-14T07:51:00,51.98,0.0
4418,2018-05-14T08:16:00,51.98,0.2
4419,2018-05-14T08:51:00,53.06,0.3
4423,2018-05-14T09:51:00,53.06,0.0
4427,2018-05-14T10:51:00,53.96,0.0
4429,2018-05-14T11:51:00,53.96,0.0
4431,2018-05-14T12:51:00,55.94,0.0
4433,2018-05-14T13:51:00,59.0,0.0
4435,2018-05-14T14:51:00,60.980000000000004,0.0
4436,2018-05-14T15:51:00,62.959999999999994,0.0
4437,2018-05-14T16:51:00,62.959999999999994,0.0
4438,2018-05-14T17:51:00,64.94,0.0
4440,2018-05-14T18:51:00,68.0,0.0
4441,2018-05-14T19:51:00,69.98,0.0
4442,2018-05-14T20:51:00,69.98,0.0
4443,2018-05-14T21:51:00,66.92,0.0
4444,2018-05-14T22:51:00,64.04,0.0
4445,2018-05-14T23:51:00,62.059999999999995,0.0
4446,2018-05-15T00:51:00,60.980000000000004,0.0
4448,2018-05-15T01:51:00,60.08,0.0
4449,2018-05-15T02:51:00,59.0,0.0
4451,2018-05-15T03:51:00,60.08,0.0
4454,2018-05-15T04:51:00,60.980000000000004,0.0
4456,2018-05-15T05:51:00,60.980000000000004,0.0
4457,2018-05-15T06:51:00,60.980000000000004,0.0
4458,2018-05-15T07:51:00,62.059999999999995,0.0
4459,2018-05-15T08:51:00,62.059999999999995,0.0
4460,2018-05-15T09:51:00,62.959999999999994,0.0
4463,2018-05-15T10:51:00,62.959999999999994,0.0
4467,2018-05-15T11:51:00,69.08,0.0
4468,2018-05-15T12:51:00,71.06,0.0
4469,2018-05-15T13:51:00,71.96,0.0
4470,2018-05-15T14:51:00,75.02,0.0
4471,2018-05-15T15:51:00,80.06,0.0
4472,2018-05-15T16:51:00,84.02,0.0
4473,2018-05-15T17:51:00,86.0,0.0
4474,2018-05-15T18:51:00,87.08000000000001,0.0
4475,2018-05-15T19:51:00,87.98,0.0
4476,2018-05-15T20:51:00,86.0,0.0
4477,2018-05-15T21:24:00,68.0,0.0
4478,2018-05-15T21:30:00,66.02,4.3
4479,2018-05-15T21:38:00,66.92,7.6
4480,2018-05-15T21:51:00,66.02,9.7
4481,2018-05-15T22:00:00,66.92,0.2
4482,2018-05-15T22:46:00,66.2,2.0
4483,2018-05-15T22:51:00,66.02,3.3
4484,2018-05-15T23:13:00,66.02,1.7
4485,2018-05-15T23:51:00,66.92,1.8
4486,2018-05-16T00:51:00,66.92,0.0
4488,2018-05-16T01:51:00,66.92,0.0
4490,2018-05-16T02:51:00,66.92,0.0
4493,2018-05-16T03:51:00,62.959999999999994,0.0
4494,2018-05-16T04:51:00,62.959999999999994,0.0
4496,2018-05-16T05:51:00,62.959999999999994,0.0
4497,2018-05-16T06:51:00,64.04,0.0
4498,2018-05-16T07:51:00,62.959999999999994,0.0
4499,2018-05-16T08:51:00,62.959999999999994,0.0
4500,2018-05-16T09:51:00,62.959999999999994,0.0
4501,2018-05-16T10:51:00,64.04,0.0
4502,2018-05-16T11:51:00,62.959999999999994,0.0
4503,2018-05-16T12:51:00,64.04,0.0
4504,2018-05-16T13:51:00,64.04,0.0
4505,2018-05-16T14:51:00,62.059999999999995,0.3
4506,2018-05-16T15:05:00,62.059999999999995,0.2
4507,2018-05-16T15:51:00,62.059999999999995,0.0
4508,2018-05-16T16:07:00,60.980000000000004,0.0
4509,2018-05-16T16:24:00,60.980000000000004,0.0
4511,2018-05-16T16:51:00,60.08,0.5
4512,2018-05-16T16:58:00,60.08,0.2
4513,2018-05-16T17:07:00,60.08,0.5
4514,2018-05-16T17:31:00,60.08,1.2
4516,2018-05-16T17:51:00,60.08,1.8
4517,2018-05-16T18:03:00,60.08,0.5
4519,2018-05-16T18:51:00,60.08,1.3
4520,2018-05-16T19:51:00,60.08,0.8
4521,2018-05-16T20:26:00,60.08,0.5
4522,2018-05-16T20:51:00,59.0,1.0
4523,2018-05-16T21:02:00,59.0,0.2
4525,2018-05-16T21:51:00,59.0,1.5
4526,2018-05-16T22:02:00,59.0,0.0
4527,2018-05-16T22:51:00,57.92,0.8
4528,2018-05-16T23:13:00,57.92,0.0
4529,2018-05-16T23:37:00,57.92,0.2
4530,2018-05-16T23:51:00,57.92,0.8
4531,2018-05-17T00:47:00,57.2,0.2
4532,2018-05-17T00:51:00,57.92,0.0
4534,2018-05-17T01:51:00,57.92,0.0
4538,2018-05-17T02:51:00,57.02,0.0
4539,2018-05-17T03:51:00,57.02,0.0
4540,2018-05-17T04:51:00,55.94,0.0
4542,2018-05-17T05:38:00,55.94,0.2
4544,2018-05-17T05:51:00,55.94,0.3
4545,2018-05-17T06:02:00,55.94,0.0
4546,2018-05-17T06:23:00,55.94,0.0
4547,2018-05-17T06:47:00,55.4,0.0
4549,2018-05-17T06:51:00,55.94,0.0
4550,2018-05-17T07:51:00,55.94,0.0
4551,2018-05-17T08:08:00,55.94,0.0
4553,2018-05-17T08:51:00,57.02,0.5
4554,2018-05-17T09:05:00,57.02,0.2
4555,2018-05-17T09:25:00,57.02,1.0
4556,2018-05-17T09:51:00,57.02,1.0
4557,2018-05-17T10:05:00,57.02,0.5
4558,2018-05-17T10:33:00,57.02,1.2
4560,2018-05-17T10:51:00,57.02,2.0
4561,2018-05-17T10:58:00,57.02,0.2
4562,2018-05-17T11:29:00,57.92,1.2
4563,2018-05-17T11:39:00,57.92,1.5
4564,2018-05-17T11:51:00,57.92,1.3
4565,2018-05-17T12:51:00,59.0,0.3
4566,2018-05-17T13:51:00,60.08,0.0
4567,2018-05-17T14:51:00,60.980000000000004,0.0
4568,2018-05-17T15:46:00,60.8,0.0
4569,2018-05-17T15:51:00,62.059999999999995,0.3
4570,2018-05-17T15:58:00,62.959999999999994,0.2
4571,2018-05-17T16:05:00,62.059999999999995,0.2
4572,2018-05-17T16:39:00,62.959999999999994,0.2
4573,2018-05-17T16:51:00,62.959999999999994,0.0
4575,2018-05-17T17:51:00,66.02,0.0
4578,2018-05-17T18:51:00,68.0,0.0
4579,2018-05-17T19:51:00,69.98,0.0
4580,2018-05-17T20:51:00,69.98,0.0
4581,2018-05-17T21:51:00,71.06,0.0
4582,2018-05-17T22:51:00,69.98,0.0
4583,2018-05-17T23:51:00,69.08,0.0
4584,2018-05-18T00:51:00,69.08,0.0
4585,2018-05-18T01:51:00,69.08,0.0
4586,2018-05-18T02:51:00,68.0,0.0
4587,2018-05-18T03:51:00,66.92,0.0
4588,2018-05-18T04:51:00,66.92,0.0
4590,2018-05-18T05:51:00,66.02,0.0
4591,2018-05-18T06:51:00,66.02,0.0
4592,2018-05-18T07:51:00,66.02,0.0
4593,2018-05-18T08:51:00,66.02,0.0
4595,2018-05-18T09:51:00,64.04,0.0
4598,2018-05-18T10:51:00,64.94,0.0
4602,2018-05-18T11:51:00,64.04,0.0
4605,2018-05-18T12:51:00,62.959999999999994,0.0
4606,2018-05-18T13:51:00,62.059999999999995,0.0
4607,2018-05-18T14:51:00,62.059999999999995,0.0
4608,2018-05-18T15:51:00,62.059999999999995,0.0
4609,2018-05-18T16:51:00,62.059999999999995,0.0
4610,2018-05-18T17:51:00,62.059999999999995,0.0
4611,2018-05-18T18:51:00,62.059999999999995,0.0
4612,2018-05-18T19:51:00,64.94,0.0
4613,2018-05-18T20:51:00,62.959999999999994,0.0
4614,2018-05-18T21:51:00,62.059999999999995,0.0
4615,2018-05-18T22:51:00,60.980000000000004,0.0
4616,2018-05-18T23:51:00,60.08,0.0
4617,2018-05-19T00:51:00,59.0,0.0
4618,2018-05-19T01:51:00,57.92,0.0
4619,2018-05-19T02:51:00,57.02,0.0
4620,2018-05-19T03:51:00,55.94,0.0
4621,2018-05-19T04:51:00,55.94,0.0
4624,2018-05-19T05:51:00,53.96,0.0
4625,2018-05-19T06:51:00,53.96,0.0
4626,2018-05-19T07:51:00,53.06,0.0
4627,2018-05-19T08:51:00,50.0,0.0
4628,2018-05-19T09:51:00,50.0,0.3
4629,2018-05-19T10:02:00,50.0,0.2
4631,2018-05-19T10:51:00,50.0,1.5
4632,2018-05-19T11:21:00,50.0,1.0
4633,2018-05-19T11:30:00,50.0,1.7
4634,2018-05-19T11:35:00,50.0,1.7
4635,2018-05-19T11:51:00,50.0,2.3
4636,2018-05-19T12:00:00,50.0,0.2
4637,2018-05-19T12:14:00,50.0,1.5
4638,2018-05-19T12:33:00,50.0,1.7
4639,2018-05-19T12:41:00,50.0,1.7
4640,2018-05-19T12:51:00,51.08,1.8
4642,2018-05-19T13:51:00,51.08,0.8
4643,2018-05-19T14:00:00,51.08,0.2
4644,2018-05-19T14:51:00,51.08,0.8
4645,2018-05-19T15:51:00,53.06,0.5
4646,2018-05-19T16:12:00,53.06,0.5
4647,2018-05-19T16:22:00,53.06,0.7
4648,2018-05-19T16:37:00,53.06,1.2
4649,2018-05-19T16:51:00,53.06,2.0
4650,2018-05-19T16:57:00,53.06,0.2
4651,2018-05-19T17:13:00,53.06,2.0
4652,2018-05-19T17:44:00,53.96,6.3
4653,2018-05-19T17:51:00,53.96,5.8
4654,2018-05-19T18:01:00,53.96,0.0
4655,2018-05-19T18:18:00,55.04,0.2
4656,2018-05-19T18:26:00,53.96,0.2
4657,2018-05-19T18:51:00,55.04,0.5
4660,2018-05-19T19:28:00,55.94,0.0
4661,2018-05-19T19:51:00,55.04,0.0
4663,2018-05-19T20:24:00,55.94,0.0
4664,2018-05-19T20:51:00,55.94,0.0
4666,2018-05-19T21:51:00,55.94,0.0
4667,2018-05-19T21:59:00,55.94,0.0
4668,2018-05-19T22:14:00,55.94,0.0
4669,2018-05-19T22:51:00,55.94,0.0
4670,2018-05-19T23:51:00,55.94,0.0
4673,2018-05-20T00:51:00,55.94,0.0
4674,2018-05-20T01:51:00,55.04,0.0
4675,2018-05-20T02:51:00,55.04,0.3
4676,2018-05-20T03:06:00,55.04,0.0
4677,2018-05-20T03:22:00,55.94,0.0
4678,2018-05-20T03:30:00,55.94,0.0
4679,2018-05-20T03:51:00,55.94,0.0
4684,2018-05-20T04:51:00,55.94,0.0
4687,2018-05-20T05:51:00,57.02,0.0
4692,2018-05-20T06:51:00,57.92,0.0
4694,2018-05-20T07:51:00,59.0,0.0
4696,2018-05-20T08:51:00,59.0,0.0
4698,2018-05-20T09:51:00,62.059999999999995,0.0
4700,2018-05-20T10:36:00,64.94,0.0
4702,2018-05-20T10:46:00,64.4,0.0
4704,2018-05-20T10:51:00,66.02,0.0
4707,2018-05-20T11:51:00,68.0,0.0
4709,2018-05-20T12:51:00,69.08,0.0
4711,2018-05-20T13:51:00,71.06,0.0
4712,2018-05-20T14:51:00,73.94,0.0
4714,2018-05-20T15:51:00,75.02,0.0
4715,2018-05-20T16:51:00,80.06,0.0
4716,2018-05-20T17:51:00,78.98,0.0
4717,2018-05-20T18:51:00,80.06,0.0
4718,2018-05-20T19:51:00,80.06,0.0
4719,2018-05-20T20:51:00,78.98,0.0
4720,2018-05-20T21:51:00,78.08,0.0
4721,2018-05-20T22:51:00,75.02,0.0
4722,2018-05-20T23:51:00,73.94,0.0
4723,2018-05-21T00:51:00,71.96,0.0
4724,2018-05-21T01:51:00,69.98,0.0
4725,2018-05-21T02:51:00,68.0,0.0
4726,2018-05-21T03:51:00,66.92,0.0
4727,2018-05-21T04:51:00,66.02,0.0
4729,2018-05-21T05:51:00,64.04,0.0
4730,2018-05-21T06:51:00,62.959999999999994,0.0
4731,2018-05-21T07:51:00,62.059999999999995,0.0
4732,2018-05-21T08:51:00,60.980000000000004,0.0
4733,2018-05-21T09:51:00,57.92,0.0
4734,2018-05-21T10:51:00,60.08,0.0
4735,2018-05-21T11:51:00,62.059999999999995,0.0
4736,2018-05-21T12:51:00,64.94,0.0
4737,2018-05-21T13:51:00,66.92,0.0
4738,2018-05-21T14:51:00,69.08,0.0
4739,2018-05-21T15:51:00,73.94,0.0
4740,2018-05-21T16:51:00,73.94,0.0
4741,2018-05-21T17:51:00,77.0,0.0
4742,2018-05-21T18:51:00,78.08,0.0
4743,2018-05-21T19:51:00,73.94,0.0
4744,2018-05-21T20:51:00,73.04,0.0
4745,2018-05-21T21:51:00,73.04,0.0
4746,2018-05-21T22:51:00,69.98,0.0
4747,2018-05-21T23:51:00,68.0,0.0
4748,2018-05-22T00:51:00,66.02,0.0
4749,2018-05-22T01:51:00,64.94,0.0
4750,2018-05-22T02:51:00,64.04,0.0
4751,2018-05-22T03:51:00,64.04,0.0
4752,2018-05-22T04:51:00,64.04,0.0
4754,2018-05-22T05:51:00,62.059999999999995,0.0
4755,2018-05-22T06:51:00,64.04,0.0
4756,2018-05-22T07:51:00,64.94,0.0
4757,2018-05-22T08:51:00,64.04,0.0
4758,2018-05-22T09:51:00,64.04,0.0
4759,2018-05-22T10:51:00,64.04,0.0
4760,2018-05-22T11:51:00,68.0,0.0
4761,2018-05-22T12:51:00,68.0,0.0
4762,2018-05-22T13:51:00,68.0,0.0
4763,2018-05-22T14:51:00,64.04,0.0
4764,2018-05-22T15:51:00,64.04,0.0
4765,2018-05-22T16:51:00,64.94,0.0
4766,2018-05-22T17:51:00,64.04,0.0
4767,2018-05-22T18:51:00,60.08,0.8
4768,2018-05-22T19:07:00,59.0,0.7
4769,2018-05-22T19:40:00,57.02,3.5
4770,2018-05-22T19:45:00,57.2,3.8
4771,2018-05-22T19:51:00,57.02,4.3
4772,2018-05-22T20:08:00,55.94,1.0
4773,2018-05-22T20:16:00,55.04,1.2
4774,2018-05-22T20:36:00,57.02,2.0
4775,2018-05-22T20:49:00,55.4,2.2
4776,2018-05-22T20:51:00,55.94,2.0
4777,2018-05-22T21:12:00,57.02,0.0
4778,2018-05-22T21:51:00,57.02,0.3
4779,2018-05-22T22:51:00,57.02,0.0
4781,2018-05-22T23:51:00,57.02,0.0
4782,2018-05-23T00:51:00,57.02,0.0
4784,2018-05-23T01:51:00,57.92,0.0
4787,2018-05-23T02:51:00,59.0,0.0
4790,2018-05-23T03:51:00,59.0,0.0
4793,2018-05-23T04:51:00,59.0,0.0
4798,2018-05-23T05:51:00,59.0,0.0
4801,2018-05-23T06:32:00,59.0,0.0
4802,2018-05-23T06:48:00,59.0,0.5
4803,2018-05-23T06:51:00,59.0,1.0
4804,2018-05-23T07:10:00,59.0,1.5
4805,2018-05-23T07:18:00,59.0,2.5
4806,2018-05-23T07:35:00,59.0,4.3
4807,2018-05-23T07:51:00,59.0,5.1
4808,2018-05-23T08:22:00,60.08,0.7
4809,2018-05-23T08:30:00,60.08,1.2
4810,2018-05-23T08:51:00,59.0,1.3
4815,2018-05-23T09:51:00,59.0,0.0
4821,2018-05-23T10:51:00,60.980000000000004,0.0
4825,2018-05-23T11:51:00,62.059999999999995,0.0
4826,2018-05-23T12:51:00,64.04,0.0
4827,2018-05-23T13:51:00,66.92,0.0
4828,2018-05-23T14:51:00,69.98,0.0
4829,2018-05-23T15:51:00,71.06,0.0
4830,2018-05-23T16:51:00,71.06,0.0
4831,2018-05-23T17:51:00,73.94,0.0
4832,2018-05-23T18:51:00,78.08,0.0
4833,2018-05-23T19:51:00,78.08,0.0
4834,2018-05-23T20:51:00,80.06,0.0
